condition;probe_type;scan_id;element_id;frequency_mhz;pitch_x_mm;pitch_y_mm;pa_x;pa_y;pa_z;focus_x;focus_y;focus_z;element_x;element_y;element_z;distance_mm;delay_us
A_PA1_to_C1;1D;42;20;5.0;0.6;0.6;-86.98621380095268;174.9862308612962;-74.31302443;-72.99238922269329;156.74052477668033;-51.8;-84.99779170083508;175.5337738347025;-73.91758259605056;31.4086510170708;1.6886526712203427
A_PA1_to_C1;1D;42;21;5.0;0.6;0.6;-86.98621380095268;174.9862308612962;-74.31302443;-72.99238922269329;156.74052477668033;-51.8;-84.42967110080147;175.69021468424714;-73.80459921492215;31.21064803815508;1.749953903082794
A_PA1_to_C1;1D;42;22;5.0;0.6;0.6;-86.98621380095268;174.9862308612962;-74.31302443;-72.99238922269329;156.74052477668033;-51.8;-83.86155050076788;175.8466555337918;-73.69161583379375;31.022987335378353;1.808053191868158
A_PA1_to_C1;1D;42;23;5.0;0.6;0.6;-86.98621380095268;174.9862308612962;-74.31302443;-72.99238922269329;156.74052477668033;-51.8;-83.29342990073427;176.00309638333644;-73.57863245266533;30.845857671014706;1.8628920972439005
A_PA1_to_C1;1D;42;24;5.0;0.6;0.6;-86.98621380095268;174.9862308612962;-74.31302443;-72.99238922269329;156.74052477668033;-51.8;-82.72530930070067;176.1595372328811;-73.46564907153692;30.679441450423248;1.9144141469626188
A_PA1_to_C1;1D;42;25;5.0;0.6;0.6;-86.98621380095268;174.9862308612962;-74.31302443;-72.99238922269329;156.74052477668033;-51.8;-82.15718870066706;176.31597808242574;-73.35266569040851;30.523913903026916;1.962565090428976
A_PA1_to_C1;1D;42;26;5.0;0.6;0.6;-86.98621380095268;174.9862308612962;-74.31302443;-72.99238922269329;156.74052477668033;-51.8;-81.58906810063347;176.4724189319704;-73.2396823092801;30.379442262965444;2.0072931523675113
A_PA1_to_C1;1D;42;27;5.0;0.6;0.6;-86.98621380095268;174.9862308612962;-74.31302443;-72.99238922269329;156.74052477668033;-51.8;-81.02094750059986;176.62885978151505;-73.1266989281517;30.246184957086783;2.04854928421849
A_PA1_to_C1;1D;42;28;5.0;0.6;0.6;-86.98621380095268;174.9862308612962;-74.31302443;-72.99238922269329;156.74052477668033;-51.8;-80.45282690056627;176.7853006310597;-73.01371554702328;30.124290808378447;2.086287410753579
A_PA1_to_C1;1D;42;29;5.0;0.6;0.6;-86.98621380095268;174.9862308612962;-74.31302443;-72.99238922269329;156.74052477668033;-51.8;-79.88470630053266;176.94174148060435;-72.90073216589487;30.01389826325806;2.1204646693047824
A_PA1_to_C1;1D;42;30;5.0;0.6;0.6;-86.98621380095268;174.9862308612962;-74.31302443;-72.99238922269329;156.74052477668033;-51.8;-79.31658570049906;177.098182330149;-72.78774878476646;29.915134651320848;2.151041638944786
A_PA1_to_C1;1D;42;31;5.0;0.6;0.6;-86.98621380095268;174.9862308612962;-74.31302443;-72.99238922269329;156.74052477668033;-51.8;-78.74846510046545;177.25462317969365;-72.67476540363805;29.82811548616688;2.177982556949111
A_PA1_to_C1;1D;42;32;5.0;0.6;0.6;-86.98621380095268;174.9862308612962;-74.31302443;-72.99238922269329;156.74052477668033;-51.8;-78.18034450043186;177.4110640292383;-72.56178202250963;29.752943815790054;2.2012555199140724
A_PA1_to_C1;1D;43;1;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-94.2703669549256;173.02092264868645;-75.72458303041554;36.47663780626284;0.0
A_PA1_to_C1;1D;43;2;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-93.70105460020488;173.17481280741654;-75.61412370845325;36.11993589685275;0.11043402768114419
A_PA1_to_C1;1D;43;3;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-93.13174224548416;173.32870296614666;-75.50366438649097;35.769741860072486;0.21885323411466295
A_PA1_to_C1;1D;43;4;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-92.56242989076344;173.48259312487676;-75.39320506452867;35.426248690479355;0.3251978686636203
A_PA1_to_C1;1D;43;5;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-91.99311753604272;173.63648328360688;-75.28274574256638;35.089653173309635;0.42940700710625634
A_PA1_to_C1;1D;43;6;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-91.423805181322;173.79037344233697;-75.17228642060408;34.760155686743225;0.5314186128543721
A_PA1_to_C1;1D;43;7;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-90.85449282660127;173.94426360106706;-75.06182709864179;34.437959970214486;0.6311696086837024
A_PA1_to_C1;1D;43;8;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-90.28518047188055;174.09815375979719;-74.95136777667949;34.12327285671122;0.7285959596135072
A_PA1_to_C1;1D;43;9;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-89.71586811715983;174.25204391852728;-74.8409084547172;33.81630396712557;0.823632767534761
A_PA1_to_C1;1D;43;10;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-89.1465557624391;174.4059340772574;-74.73044913275491;33.51726536489072;0.9162143781337857
A_PA1_to_C1;1D;43;11;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-88.57724340771838;174.5598242359875;-74.61998981079262;33.226371169358394;1.0062745005896137
A_PA1_to_C1;1D;43;12;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-88.00793105299766;174.7137143947176;-74.50953048883032;32.943837126652994;1.0937463404364873
A_PA1_to_C1;1D;43;13;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-87.43861869827694;174.8676045534477;-74.39907116686803;32.66988013707593;1.1785627458783026
A_PA1_to_C1;1D;43;14;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-86.86930634355622;175.0214947121778;-74.28861184490573;32.40471773853888;1.2606563677163987
A_PA1_to_C1;1D;43;15;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-86.2999939888355;175.17538487090792;-74.17815252294344;32.14856754597078;1.3399598329077609
A_PA1_to_C1;1D;43;16;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-85.73068163411477;175.329275029638;-74.06769320098114;31.901646647176598;1.4164059316056488
A_PA1_to_C1;1D;43;17;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-85.16136927939405;175.48316518836813;-73.95723387901886;31.664170956220907;1.4899278173504449
A_PA1_to_C1;1D;43;18;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-84.59205692467333;175.63705534709823;-73.84677455705656;31.43635452606189;1.5604592198764564
A_PA1_to_C1;1D;43;19;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-84.02274456995261;175.79094550582835;-73.73631523509427;31.21840882286798;1.627934669781693
A_PA1_to_C1;1D;43;20;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-83.45343221523189;175.94483566455844;-73.62585591313197;31.010541965196115;1.6922897340763878
A_PA1_to_C1;1D;43;21;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-82.88411986051116;176.09872582328853;-73.51539659116968;30.812957931991168;1.7534612613844214
A_PA1_to_C1;1D;43;22;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-82.31480750579044;176.25261598201865;-73.40493726920738;30.625855744160464;1.811387635325815
A_PA1_to_C1;1D;43;23;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-81.74549515106972;176.40650614074875;-73.29447794724508;30.449428625273;1.8660090343621807
A_PA1_to_C1;1D;43;24;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-81.176182796349;176.56039629947887;-73.1840186252828;30.283863147707304;1.917267696147226
A_PA1_to_C1;1D;43;25;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-80.60687044162827;176.71428645820896;-73.07355930332051;30.12933837130402;1.9651081841977796
A_PA1_to_C1;1D;43;26;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-80.03755808690755;176.86817661693908;-72.96309998135821;29.98602498224801;2.0094776544937574
A_PA1_to_C1;1D;43;27;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-79.46824573218683;177.02206677566917;-72.85264065939592;29.85408444048268;2.0503261194365834
A_PA1_to_C1;1D;43;28;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-78.89893337746611;177.17595693439927;-72.74218133743362;29.733668144427426;2.087606706450595
A_PA1_to_C1;1D;43;29;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-78.32962102274539;177.3298470931294;-72.63172201547133;29.624916622100518;2.1212759084093893
A_PA1_to_C1;1D;43;30;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-77.76030866802466;177.48373725185948;-72.52126269350903;29.527958757927642;2.1512938230139955
A_PA1_to_C1;1D;43;31;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-77.19099631330394;177.6376274105896;-72.41080337154675;29.44291106452189;2.177624378247973
A_PA1_to_C1;1D;43;32;5.0;0.6;0.6;-85.44602545675441;175.40622010900307;-74.01246354;-71.62101700127599;157.36313292129682;-51.8;-76.62168395858322;177.7915175693197;-72.30034404958445;29.369877008540804;2.200235541090416
A_PA1_to_C1;1D;44;1;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-92.74796147572343;173.47083771888575;-75.41092496464958;36.10468004995544;0.0
A_PA1_to_C1;1D;44;2;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-92.17776973651276;173.62225215379965;-75.30158581596251;35.74600523879756;0.11104483317581426
A_PA1_to_C1;1D;44;3;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-91.60757799730209;173.77366658871352;-75.19224666727544;35.393867541632595;0.22006579205041632
A_PA1_to_C1;1D;44;4;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-91.03738625809142;173.92508102362743;-75.08290751858837;35.04846399740116;0.32700187385581536
A_PA1_to_C1;1D;44;5;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-90.46719451888073;174.0764954585413;-74.9735683699013;34.70999564390085;0.4317908377877995
A_PA1_to_C1;1D;44;6;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-89.89700277967006;174.2279098934552;-74.86422922121423;34.37866731887825;0.5343692665873654
A_PA1_to_C1;1D;44;7;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-89.32681104045939;174.37932432836908;-74.75489007252716;34.0546874254426;0.6346726391680608
A_PA1_to_C1;1D;44;8;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-88.75661930124872;174.53073876328298;-74.64555092384008;33.738267659544846;0.7326354149878007
A_PA1_to_C1;1D;44;9;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-88.18642756203803;174.6821531981969;-74.536211775153;33.42962269738594;0.8281911308264718
A_PA1_to_C1;1D;44;10;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-87.61623582282736;174.83356763311076;-74.42687262646594;33.12896984079149;0.921272510577074
A_PA1_to_C1;1D;44;11;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-87.04604408361669;174.98498206802466;-74.31753347777887;32.83652861881968;1.011811588586923
A_PA1_to_C1;1D;44;12;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-86.47585234440602;175.13639650293854;-74.2081943290918;32.5525203441616;1.0997398469949964
A_PA1_to_C1;1D;44;13;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-85.90566060519534;175.28781093785244;-74.09885518040473;32.27716762325261;1.1849883674002566
A_PA1_to_C1;1D;44;14;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-85.33546886598467;175.43922537276634;-73.98951603171766;32.01069381944163;1.2674879970630997
A_PA1_to_C1;1D;44;15;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-84.765277126774;175.59063980768022;-73.88017688303059;31.75332246906659;1.3471695296869513
A_PA1_to_C1;1D;44;16;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-84.19508538756332;175.74205424259412;-73.77083773434352;31.505276650856775;1.423963900649742
A_PA1_to_C1;1D;44;17;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-83.62489364835264;175.893468677508;-73.66149858565645;31.26677830972535;1.4978023963560645
A_PA1_to_C1;1D;44;18;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-83.05470190914197;176.0448831124219;-73.55215943696938;31.038047536725045;1.5686168771611122
A_PA1_to_C1;1D;44;19;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-82.4845101699313;176.19629754733577;-73.4428202882823;30.819301807706392;1.6363400130802006
A_PA1_to_C1;1D;44;20;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-81.91431843072063;176.34771198224968;-73.33348113959524;30.61075518403599;1.7009055312444108
A_PA1_to_C1;1D;44;21;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-81.34412669150994;176.49912641716358;-73.22414199090817;30.412617479583666;1.7622484737993105
A_PA1_to_C1;1D;44;22;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-80.77393495229927;176.65054085207746;-73.1148028422211;30.22509339906113;1.8203054646731616
A_PA1_to_C1;1D;44;23;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-80.2037432130886;176.80195528699136;-73.00546369353403;30.048381653667484;1.8750149833708836
A_PA1_to_C1;1D;44;24;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-79.63355147387793;176.95336972190523;-72.89612454484696;29.882674060849233;1.926317643686133
A_PA1_to_C1;1D;44;25;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-79.06335973466724;177.10478415681914;-72.78678539615989;29.728154635790013;1.9741564749738156
A_PA1_to_C1;1D;44;26;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-78.49316799545657;177.25619859173304;-72.6774462474728;29.584998682980103;2.0184772033979375
A_PA1_to_C1;1D;44;27;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-77.9229762562459;177.4076130266469;-72.56810709878573;29.453371896854616;2.0592285303717723
A_PA1_to_C1;1D;44;28;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-77.35278451703523;177.55902746156082;-72.45876795009866;29.333429481001996;2.096362405248744
A_PA1_to_C1;1D;44;29;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-76.78259277782455;177.7104418964747;-72.34942880141159;29.225315295808322;2.1298342892096347
A_PA1_to_C1;1D;44;30;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-76.21240103861388;177.8618563313886;-72.24008965272452;29.12916104459412;2.1596034072326074
A_PA1_to_C1;1D;44;31;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-75.6422092994032;178.01327076630247;-72.13075050403745;29.045085508298826;2.185632985033008
A_PA1_to_C1;1D;44;32;5.0;0.6;0.6;-83.90998951795798;175.81776146005106;-73.71616815999998;-70.24867532346667;157.9836085780031;-51.8;-75.07201756019253;178.16468520121637;-72.02141135535038;28.973193838561915;2.2078904679236917
A_PA1_to_C1;1D;45;1;5.0;0.6;0.6;-82.37809315670718;176.22090963117816;-73.42416124999998;-68.87047266038448;158.59095760479434;-51.8;-91.23644883622173;173.91498570326414;-75.06801327919425;35.72762473803109;0.0
A_PA1_to_C1;1D;45;2;5.0;0.6;0.6;-82.37809315670718;176.22090963117816;-73.42416124999998;-68.87047266038448;158.59095760479434;-51.8;-90.66494201818853;174.063754988936;-74.96195830956881;35.367819641775554;0.11139476664258119
A_PA1_to_C1;1D;45;3;5.0;0.6;0.6;-82.37809315670718;176.22090963117816;-73.42416124999998;-68.87047266038448;158.59095760479434;-51.8;-90.09343520015533;174.2125242746079;-74.85590333994337;35.0145992837953;0.2207509146240838
A_PA1_to_C1;1D;45;4;5.0;0.6;0.6;-82.37809315670718;176.22090963117816;-73.42416124999998;-68.87047266038448;158.59095760479434;-51.8;-89.52192838212213;174.36129356027976;-74.74984837031793;34.66816493263455;0.32800613170171644
A_PA1_to_C1;1D;45;5;5.0;0.6;0.6;-82.37809315670718;176.22090963117816;-73.42416124999998;-68.87047266038448;158.59095760479434;-51.8;-88.95042156408894;174.51006284595164;-74.6437934006925;34.328722035461006;0.4330968119412031
A_PA1_to_C1;1D;45;6;5.0;0.6;0.6;-82.37809315670718;176.22090963117816;-73.42416124999998;-68.87047266038448;158.59095760479434;-51.8;-88.37891474605574;174.6588321316235;-74.53773843106707;33.996480014547686;0.535958118725512
A_PA1_to_C1;1D;45;7;5.0;0.6;0.6;-82.37809315670718;176.22090963117816;-73.42416124999998;-68.87047266038448;158.59095760479434;-51.8;-87.80740792802254;174.8076014172954;-74.43168346144162;33.67165202616487;0.6365240594013066
A_PA1_to_C1;1D;45;8;5.0;0.6;0.6;-82.37809315670718;176.22090963117816;-73.42416124999998;-68.87047266038448;158.59095760479434;-51.8;-87.23590110998934;174.95637070296726;-74.32562849181619;33.35445467943865;0.73472757231964
A_PA1_to_C1;1D;45;9;5.0;0.6;0.6;-82.37809315670718;176.22090963117816;-73.42416124999998;-68.87047266038448;158.59095760479434;-51.8;-86.66439429195616;175.1051399886391;-74.21957352219076;33.04510771285699;0.8305006269888864
A_PA1_to_C1;1D;45;10;5.0;0.6;0.6;-82.37809315670718;176.22090963117816;-73.42416124999998;-68.87047266038448;158.59095760479434;-51.8;-86.09288747392296;175.25390927431098;-74.11351855256532;32.74383362628625;0.9237743380014969
A_PA1_to_C1;1D;45;11;5.0;0.6;0.6;-82.37809315670718;176.22090963117816;-73.42416124999998;-68.87047266038448;158.59095760479434;-51.8;-85.52138065588976;175.40267855998286;-74.00746358293988;32.45085726660403;1.0144790933210697
