-56.146,190.2563,-86.3453
43.9754,167.3101,-51.1388
-0.4146,174.774,-128.9231
-45.4893,202.2958,-57.3629
102.6583,179.2905,-46.8383
63.4533,161.2626,-124.1539
30.2533,192.3547,-97.0186
17.7249,205.3298,-48.8109
16.475,205.8836,-48.3545
-12.4848,206.0877,-105.3107
-58.2806,197.9342,-48.6119
5.5814,155.5115,-61.1301
11.099,204.4128,-88.2047
101.2489,179.5037,-56.3866
101.4047,179.4033,-56.5046
104.4558,175.3123,-56.6232
29.7211,167.044,-106.7208
-1.8613,174.8932,-105.2006
-1.8353,206.1202,-93.6004
43.2017,159.6867,-132.4484
19.7056,170.7234,-115.293
-60.4541,190.3386,-82.6747
10.897,201.3326,-124.1539
13.7698,200.2343,-121.9887
-12.346,175.2525,-131.9455
0.3964,167.8975,-57.4684
32.4201,165.6144,-126.3949
81.0185,158.7261,-78.6608
-53.7113,164.5776,-130.4375
109.7156,174.4304,-56.36
-27.4958,170.9332,-51.7933
-38.9362,170.6149,-125.8896
-60.4571,182.7244,-121.2673
34.8056,164.5607,-114.7889
-73.219,183.0527,-80.3928
21.0349,196.0707,-136.2225
41.8769,185.5489,-88.223
62.2726,163.9803,-99.9009
33.5302,165.0603,-129.4291
8.8996,205.7043,-87.0567
-18.0863,170.8035,-49.6183
28.9545,167.2045,-123.869
1.1716,174.6108,-108.2382
18.8229,170.9665,-121.8496
-7.665,168.6253,-48.056
39.4296,202.3278,-45.9523
-38.8839,197.9306,-121.9887
56.1915,186.4274,-78.1088
-60.7414,160.6571,-115.293
93.8216,184.7893,-57.2837
-15.3947,174.9838,-101.6525
-68.5755,155.5733,-102.1595
-133.3133,157.4093,-48.6119
70.4909,159.6321,-42.0001
-30.3846,172.9184,-117.8138
109.0104,170.5664,-56.6232
3.8103,169.3269,-48.8109
59.7823,163.9514,-42.0001
49.0345,180.4009,-86.6471
-6.9657,155.5999,-64.5422
97.9456,181.3424,-56.4015
-1.2424,206.1358,-45.9523
25.394,195.7979,-93.6478
-71.4872,172.8387,-121.2673
28.9016,193.0708,-99.9009
32.0059,190.7105,-102.9926
49.8826,155.9132,-98.1028
104.7066,173.0696,-52.0041
45.1041,158.5327,-129.4291
-20.8338,205.3488,-94.8461
-50.4897,199.7614,-80.8623
-98.1441,166.7603,-77.2078
22.8613,195.0257,-136.2225
-27.7379,172.3586,-40.0
-77.844,166.1151,-124.8759
-64.2622,158.4629,-128.4173
16.4087,199.8219,-107.5762
-51.1399,159.1758,-81.8321
68.021,161.3915,-86.5111
-7.1059,174.1665,-42.535
-15.5529,175.1293,-133.9574
110.7138,173.8158,-56.3866
-19.7112,174.6513,-106.7208
-23.9218,204.607,-95.6122
43.2597,187.2369,-84.355
27.6784,167.8936,-107.7343
-76.4856,191.3532,-48.8109
-125.4906,159.6455,-53.9487
-25.638,173.942,-131.9455
91.5853,184.6421,-45.9523
-5.2651,155.6119,-69.457
49.1094,156.4315,-98.1028
43.6608,159.6651,-92.5087
87.7536,157.3666,-77.0791
99.5201,180.4573,-56.5046
-81.8732,188.6058,-76.6204
32.7047,165.5431,-118.8224
-112.5481,173.0124,-46.3629
99.7649,179.7354,-56.6533
61.2853,163.2192,-133.7059
40.7053,184.5675,-95.6122
-40.3903,157.7968,-78.0921
-1.8845,155.4589,-71.4622
-47.8037,162.0037,-48.3545
-57.961,164.6053,-42.0001
83.7336,188.5672,-48.6119
-83.1274,160.5747,-121.2673
-38.2076,170.8162,-115.797
-61.1861,157.324,-46.8383
29.2021,167.3778,-97.5956
85.5786,162.615,-76.7521
-83.2701,161.6604,-103.7654
28.348,192.8671,-108.2964
-43.0199,169.2118,-120.3357
96.3127,176.2223,-40.3017
26.0624,204.4376,-48.8109
-42.2935,200.457,-84.8558
31.1144,166.4822,-48.8109
2.8535,206.4276,-46.3629
-24.5692,203.4763,-135.5932
30.592,195.0681,-86.4729
8.2592,168.7194,-48.3545
29.1503,166.383,-48.3545
38.0874,163.1215,-94.5934
77.6022,190.951,-45.9523
-17.6297,174.9003,-112.773
-53.062,200.44,-57.3629
8.3564,202.9292,-110.4571
16.3549,171.7323,-110.7574
-32.7974,172.3929,-137.9852
-41.0233,169.9038,-116.3012
64.5098,160.4055,-118.3828
26.3923,168.5198,-97.0883
31.8315,196.9016,-83.2504
-3.255,202.3895,-51.2924
110.8615,173.7031,-56.36
-94.9246,179.5435,-50.0596
-41.4574,169.6995,-98.6101
-60.3969,182.8373,-119.8248
8.8282,205.4757,-87.553
-67.0434,177.1417,-119.1037
5.7571,172.6211,-50.5352
12.0781,206.2867,-46.8383
-65.7385,177.8687,-127.043
-68.9692,176.1688,-105.3107
70.342,156.4838,-90.2012
-88.4896,156.0531,-99.9009
-19.8301,174.5853,-99.1172
-52.1507,165.0471,-52.4603
-81.6531,161.6234,-129.2118
3.6521,174.3147,-102.1595
-49.147,166.6649,-106.2141
-134.0106,157.2313,-48.056
74.4709,167.1995,-78.3395
-134.0201,158.1293,-57.3629
-4.3354,168.9614,-46.3629
-43.7223,168.9887,-131.4428
-35.3663,171.699,-134.4606
1.7616,172.7082,-50.5352
-40.9956,196.7939,-117.6619
-55.5131,163.6136,-119.3268
41.5713,203.1384,-57.3629
-55.3811,163.7122,-132.9513
64.02,162.1069,-42.535
-45.6953,193.4828,-134.3349
-125.0502,159.0863,-51.2924
-47.449,192.2078,-136.8519
110.9645,168.3819,-56.6232
-3.2195,169.3392,-48.8109
56.9855,198.0474,-48.8109
1.0892,204.5083,-118.3828
-54.8728,197.1921,-80.6093
-57.564,184.987,-123.432
23.6515,202.1045,-83.1155
-74.8372,171.1116,-94.9088
-60.0329,161.0831,-134.9639
-71.3541,178.4921,-85.427
111.7932,168.1258,-43.3555
-49.8043,166.4136,-116.8053
35.0917,187.0281,-133.7059
-31.31,172.7417,-129.4291
-31.1111,199.9121,-52.0041
43.1882,168.867,-42.535
108.5649,175.1502,-56.36
12.6097,205.4034,-85.4217
-51.5469,190.5805,-96.3154
-18.7773,174.8701,-124.374
65.7512,155.5741,-48.3545
-82.9696,174.5158,-79.9349
-9.3536,206.1359,-48.6119
92.869,180.6172,-50.0596
29.6567,170.5404,-52.4603
45.5602,182.1591,-88.7851
41.4222,184.9939,-90.2523
13.5826,174.073,-41.4276
-34.2694,171.9572,-119.3268
-68.1386,177.092,-102.2198
-27.8376,173.377,-99.6244
-30.1682,201.892,-125.5981
-85.4332,162.4942,-87.5564
-42.9161,195.374,-131.1914
43.0797,159.7516,-133.4543
18.4311,197.7126,-128.4886
64.2002,191.9483,-52.7159
50.7845,195.9315,-52.7159
-65.699,179.5131,-97.0186
-45.725,193.4492,-134.9639
-38.587,198.3151,-110.4571
29.4658,167.2098,-102.1595
-2.2795,174.9216,-101.6525
73.2058,170.8652,-77.7056
53.8795,198.9162,-48.8109
-63.0638,159.2379,-116.3012
59.775,166.3954,-103.7654
12.3185,204.6284,-86.8712
58.4433,198.1908,-46.8383
-93.681,180.1966,-53.9487
100.1727,180.1075,-56.3866
103.065,176.7788,-56.565
11.3643,205.1572,-86.5509
44.5585,180.3666,-112.618
-59.6974,183.3795,-120.546
-16.7837,206.0882,-93.9462
52.0653,172.8313,-130.5632
8.715,202.2347,-121.9887
-7.0258,155.5745,-65.0663
-43.0736,164.6827,-83.7253
-74.9091,181.0977,-80.6265
-43.0274,195.269,-133.0771
93.7852,179.3392,-51.2924
20.3147,171.0908,-50.0183
9.3678,173.3162,-135.9707
-37.3027,171.0627,-104.187
-71.8453,174.0346,-94.9088
53.9766,176.4377,-85.866
-3.6643,175.0374,-120.3357
36.9792,163.426,-115.797
61.5505,164.752,-99.9009
3.8348,203.4889,-128.4886
-54.3298,187.1514,-134.3349
33.7222,164.9744,-127.9116
-25.2508,174.0074,-138.9928
-62.6375,190.3748,-81.3407
98.9442,180.6901,-56.5569
-56.944,187.1189,-91.9309
38.5978,184.6347,-125.5981
104.931,174.8664,-56.5973
-83.0207,160.078,-129.2118
41.9683,160.5858,-118.8224
-57.2167,163.3569,-52.4603
-19.0466,205.7839,-48.056
-50.2142,166.1983,-110.2535
-127.4311,162.4642,-48.3545
-24.5683,174.0777,-119.3268
-77.8165,167.2625,-108.2964
31.451,189.718,-129.9351
-76.7841,188.3423,-77.2645
-58.5373,184.0289,-127.7657
29.7397,193.8075,-90.1302
-2.4236,207.0237,-89.7021
46.9578,157.2205,-138.9928
109.9412,169.6514,-56.565
31.1721,205.1058,-78.3033
8.2399,173.5517,-128.4173
104.7784,177.473,-56.4162
23.2112,196.5648,-101.4469
8.3318,202.0609,-129.9351
7.3043,202.9751,-116.2205
4.4443,174.2164,-96.0735
63.0526,196.8399,-47.3472
-28.6175,202.412,-127.043
-24.7732,173.9315,-101.6525
43.6444,182.4793,-92.5028
-62.6535,194.658,-78.9327
-64.49,158.3271,-114.7889
57.8153,167.3261,-124.1539
-76.5927,190.8222,-76.8654
-41.8726,169.5705,-104.187
38.0941,162.642,-136.4742
106.6133,173.2309,-56.565
-75.6914,169.2415,-111.8977
-2.6718,204.605,-138.1112
-38.5307,198.1893,-118.3828
14.4651,204.1654,-86.2073
109.0362,174.8566,-56.36
-61.5397,183.5654,-91.7892
-24.8392,174.0493,-122.3543
106.0933,176.6664,-56.5046
17.7366,198.3458,-121.9887
43.5164,159.5197,-129.9351
-9.4526,167.9226,-57.2837
101.5022,179.3251,-56.528
-17.6273,171.6192,-85.084
36.2365,187.6,-102.9926
-79.0656,189.5524,-76.7536
-10.2155,206.2576,-102.2198
108.5125,175.1827,-56.36
-56.565,163.0642,-124.8791
109.1104,170.5695,-56.565
58.185,157.4736,-57.4684
-1.6131,205.3738,-109.0166
31.7275,165.9145,-131.9455
-134.9119,156.2958,-48.3545
4.8563,204.3491,-102.9926
51.5006,197.2959,-76.7054
48.1058,179.3625,-90.0146
55.8401,169.17,-128.4886
96.28,179.0785,-54.1528
-79.2397,163.7397,-136.2225
-18.703,174.6901,-97.0883
-70.3007,195.1571,-57.5633
33.2075,165.1914,-138.9928
99.8725,179.7574,-56.565
49.1342,186.3053,-81.0597
10.7677,168.9815,-45.9523
86.2669,183.0806,-52.7159
15.4642,171.9485,-117.3095
-56.6123,162.99,-110.2535
41.6093,201.9462,-77.1572
-9.7381,206.1425,-105.3107
15.5479,199.0965,-129.9351
-6.8372,155.5758,-66.7206
26.7158,168.098,-135.9707
-14.6707,175.1632,-124.374
-42.6663,163.6375,-82.4396
68.5147,161.8361,-85.3797
-63.0538,195.1865,-78.5831
45.5061,197.9567,-50.0596
-3.6787,155.5981,-70.7293
-63.2921,180.4063,-119.8248
-40.5292,164.4402,-48.8109
-67.3356,177.8924,-100.6739
48.496,156.4347,-121.3449
43.9819,180.8908,-111.8977
68.5079,156.0034,-116.2205
31.6575,165.8237,-46.8383
-11.9236,175.1762,-108.2382
-4.3641,175.0677,-111.7652
11.5845,205.7748,-85.4274
2.352,203.1138,-53.9487
2.635,155.6675,-70.353
57.1871,172.4279,-87.0257
-66.9623,155.4948,-45.9523
24.2631,205.9879,-57.4577
90.761,159.8705,-76.5671
108.2745,171.3941,-56.5973
-55.8014,160.2095,-48.9385
-10.4773,175.1431,-95.5619
-49.621,166.4841,-113.7809
8.1258,173.5709,-129.4291
-74.0172,172.8262,-90.6212
-28.7671,204.1195,-45.9523
19.292,170.8376,-118.3181
-77.7965,167.6143,-102.9926
-33.8247,172.0601,-113.7809
-71.8699,193.7453,-48.056
106.7341,176.2953,-56.477
-73.7372,184.9192,-79.227
0.5005,205.0215,-109.0166
107.4457,172.2249,-66.466
62.1885,187.6872,-76.7289
4.2044,203.1419,-137.4815
-47.1788,167.5508,-113.7809
3.8726,155.6115,-69.4395
64.9955,163.3145,-88.5268
-94.0866,183.3275,-48.8109
34.1588,165.4256,-48.3545
87.1514,158.6251,-77.0004
38.0388,184.9449,-129.2118
6.4015,173.8608,-136.4742
101.2456,178.4586,-56.5774
6.8733,202.4024,-134.9639
-17.0663,205.3857,-48.8109
31.6592,189.6198,-128.4886
41.0165,184.4987,-93.4603
18.7994,168.2761,-45.9523
-68.826,181.9132,-84.1716
87.3933,187.2459,-48.056
40.9108,183.5754,-109.0166
-23.5336,171.5246,-51.7933
-67.2098,196.256,-77.2702
-50.2583,200.4512,-48.056
-3.9301,175.0482,-115.293
-2.4729,174.9509,-117.3095
-8.5599,205.5786,-120.546
58.1625,166.8643,-126.3205
51.8539,173.3123,-123.432
41.9625,201.7709,-48.8109
-38.1052,198.3446,-122.7103
-46.3708,167.8382,-101.6525
-17.5775,174.9009,-112.2691
-60.9317,160.5172,-139.4967
-57.45,162.5352,-111.2613
-19.4763,174.7897,-122.3543
94.3056,183.7187,-48.3545
38.74,198.0044,-79.1639
9.7058,201.6977,-126.3205
-23.4768,171.1114,-50.5352
105.3592,177.1218,-56.477
38.829,189.7358,-85.5581
85.7691,155.7144,-77.8934
-29.2426,204.0063,-48.8109
42.3509,194.2737,-79.6661
-19.0237,174.6764,-100.1315
-38.6911,198.7223,-94.1994
54.24,164.3711,-52.4603
35.2983,187.7171,-112.618
0.0395,174.7275,-103.6801
-63.9706,191.0584,-42.9969
-43.0592,197.0422,-90.3451
86.2268,163.1679,-76.6498
-1.9385,169.105,-48.6119
-24.3262,173.9782,-97.0883
109.6913,175.0688,-46.8383
-53.5329,200.3145,-57.3629
13.8231,172.3971,-107.7343
3.8002,168.8789,-48.3545
-54.8356,186.9344,-129.2118
-34.1553,172.0236,-131.9455
-73.6602,169.963,-131.8198
42.8063,160.1641,-113.2769
-16.4847,174.9825,-111.7652
-8.936,175.2582,-127.4059
108.9664,170.6145,-56.6232
-50.5919,166.1003,-130.9401
-46.7318,193.9617,-94.1916
-8.6226,175.2528,-134.4606
0.9195,174.6378,-110.2535
-86.6577,163.6065,-84.6822
-32.7138,169.7861,-53.1004
-51.5142,189.9714,-111.8977
58.9985,192.6544,-42.9969
40.5398,161.2556,-135.4673
-31.6547,204.6223,-86.2677
0.889,204.2626,-126.3205
28.8788,167.2775,-118.8224
35.4061,203.0716,-45.9523
-47.7989,195.6086,-87.0518
21.2057,196.9916,-112.618
-27.772,173.5375,-135.9707
-11.4805,168.4081,-48.056
106.9556,172.7467,-56.6533
-125.7079,164.9015,-57.4577
105.3062,177.1534,-56.477
72.9504,193.108,-46.3629
-68.3453,176.4111,-111.1774
24.153,169.2215,-112.2691
-58.3342,185.0166,-107.5762
-64.7298,157.3371,-90.5599
27.1852,198.683,-84.5827
56.2856,168.6858,-129.2118
-36.468,171.3886,-135.4673
19.0253,170.8498,-136.9778
-9.5021,205.2678,-134.3349
-44.8579,163.3104,-48.8109
52.7049,175.1006,-90.0585
-26.9051,203.109,-120.546
59.9804,164.6555,-133.0771
-69.0067,179.6046,-86.7261
-22.8622,204.8876,-95.0312
62.8001,162.631,-112.618
62.971,161.4396,-131.8198
-37.3432,171.0519,-104.6938
-90.2446,185.7506,-48.3545
-81.7836,162.5969,-114.0588
17.1528,171.5722,-98.1028
11.4609,172.9004,-125.8896
-57.9361,162.2958,-139.4967
104.1284,177.828,-56.36
-27.3491,169.7602,-84.3951
66.2959,159.7625,-97.0186
-63.0274,185.4107,-85.7177
-109.5631,168.3786,-42.0001
-27.3179,173.6211,-129.9351
-10.0087,206.3151,-100.6739
-110.1572,173.7066,-45.6335
-43.0847,197.0853,-90.1728
-7.0773,155.5344,-61.9215
-67.7214,178.1606,-92.5147
-11.4829,206.1273,-46.3629
4.8197,207.358,-57.4577
-34.7105,200.6961,-94.4571
49.3523,156.299,-96.5809
5.0782,174.067,-140.0
67.0427,156.7714,-133.0771
-65.2928,192.3307,-50.0596
-46.6835,167.7782,-118.8224
-12.8724,206.2037,-101.4469
-37.5166,202.646,-48.8109
104.3633,175.4041,-56.6232
61.8027,163.8414,-110.4571
-62.5989,180.9625,-120.546
110.4582,173.9887,-56.4162
-35.1223,201.5783,-89.4613
-102.375,179.5285,-47.3472
10.6744,202.0695,-111.1774
37.0808,161.2483,-86.7792
53.3787,199.098,-45.9523
11.1963,172.9291,-136.9778
64.0859,187.067,-76.6344
-0.9374,204.4607,-131.8198
-50.7684,191.3027,-93.64
51.4875,189.0353,-78.6555
103.5448,178.1746,-56.5046
99.4233,174.8187,-42.535
36.431,203.7048,-77.6217
-132.9405,159.1172,-57.4577
23.2482,201.3824,-84.1392
30.8143,166.5749,-105.7073
-39.3027,199.8695,-88.5295
-29.4745,204.9642,-87.1156
-4.22,175.0761,-125.3843
-76.53,192.8093,-74.1264
104.8818,177.4054,-56.477
59.7718,190.3799,-76.6861
99.8833,179.6721,-56.5973
15.0888,172.0135,-127.9116
-34.1099,171.9944,-117.3095
61.9798,169.9368,-84.3044
-2.5144,155.5148,-71.292
-81.731,183.5337,-42.0001
-81.8097,164.4706,-91.5148
41.5477,182.8295,-113.3384
-20.6894,174.6697,-125.8896
56.1664,178.7402,-81.8591
2.8492,206.1199,-45.9523
49.9422,174.6436,-136.8519
26.3675,165.8108,-57.4684
-3.235,155.5615,-70.9961
54.4359,196.9233,-49.3591
104.8724,177.3895,-56.36
-10.7559,205.5231,-123.432
-37.3729,203.9538,-57.3629
-44.6748,168.5758,-116.8053
44.5113,179.7403,-128.4886
19.9478,196.8527,-129.9351
-10.2166,168.612,-48.3545
99.6282,179.8755,-56.6232
-58.6725,161.8725,-138.9928
43.5346,182.3497,-93.8426
24.8181,168.9567,-114.2849
-23.0184,174.2085,-103.1733
-45.0327,162.8961,-46.3629
33.2452,190.4556,-94.0032
-3.8612,205.9494,-102.2198
-7.9422,175.2381,-127.4059
-1.4061,174.8657,-130.4375
13.9547,172.3953,-99.6244
1.2434,205.087,-104.5381
-45.7789,168.2025,-134.9639
-60.0591,163.6185,-42.535
-60.7465,160.6563,-133.9574
-107.9108,171.1974,-51.2924
-6.6863,175.1966,-124.8791
-41.7148,169.6961,-126.3949
-4.7332,204.9025,-136.8519
108.8792,174.9546,-56.36
-77.1397,167.2643,-119.1037
5.0525,155.5077,-67.737
28.2998,203.6363,-79.8596
61.8857,164.2535,-102.2198
-46.223,193.261,-127.7657
-78.4889,188.9112,-76.8977
-60.3627,160.8544,-107.2276
-48.0363,159.9892,-81.2568
-42.245,163.418,-48.056
-15.3993,205.263,-124.8759
23.0101,196.9864,-97.0186
-11.1766,175.1566,-101.6525
17.4719,171.4239,-109.7497
-1.0109,204.4579,-132.4484
-17.2315,201.6798,-52.7159
-58.0521,162.1855,-107.7343
104.3334,177.69,-56.528
-10.715,207.069,-90.9041
30.0104,166.8082,-116.3012
110.6453,173.8231,-56.528
9.9796,203.3413,-93.6085
-63.8316,197.3323,-57.4577
-109.2639,176.2476,-57.4577
108.6256,171.0976,-56.565
-87.3968,183.332,-53.9487
16.2021,160.7206,-78.4674
-104.2702,179.2949,-57.5633
-48.944,191.1374,-136.8519
-68.9015,181.9998,-84.0198
-72.705,172.6754,-104.5381
-43.1741,202.0188,-82.612
59.6843,165.8907,-114.0588
-5.92,155.5426,-68.8355
41.1129,203.3301,-57.5633
99.3341,177.7909,-49.6226
-48.9253,192.2356,-99.9009
-34.6003,171.845,-110.2535
-48.3796,161.7049,-48.056
62.3652,196.99,-46.8383
39.6509,161.7635,-136.4742
-132.3258,158.2419,-48.6119
58.8222,193.5805,-51.6309
58.8222,193.5805,-51.7559
-50.8145,160.9549,-48.056
70.2665,168.162,-79.7183
29.1292,166.2627,-48.056
-51.6774,165.5,-107.7343
-67.7078,190.7374,-52.7159
-100.7185,175.5326,-52.7159
30.9508,163.8128,-85.9957
99.2804,180.1706,-56.6533
46.4486,157.801,-119.8312
-22.3536,167.3348,-46.8383
-40.3056,197.3475,-110.4571
29.4685,193.4063,-92.1518
-51.0507,189.6772,-133.7059
33.3087,190.5429,-93.0109
111.3834,173.3741,-56.5046
-67.8193,176.3506,-120.546
-62.0868,159.8315,-111.2613
9.9224,201.2573,-138.1112
-61.7866,159.9927,-104.6938
15.3757,172.022,-103.6801
46.169,157.8071,-132.9513
103.7512,175.9892,-56.6533
54.366,198.8302,-45.9523
12.9113,201.349,-108.2964
-82.4047,161.1707,-124.1539
68.5903,161.9042,-85.2211
8.317,203.3928,-102.2198
79.7413,191.4879,-57.5633
-82.577,163.4094,-92.3184
13.5332,201.9166,-94.5386
-41.1271,197.1603,-99.9009
14.4306,172.1928,-125.3843
107.9935,171.6665,-56.6232
59.6688,192.2898,-76.5788
36.4254,186.5188,-119.8248
-93.5201,185.031,-57.3629
-50.173,199.2726,-81.3593
104.871,174.8985,-56.6232
-7.9139,160.3779,-77.0381
12.9085,206.1988,-84.186
53.614,171.547,-124.8759
-7.0258,155.5745,-61.3974
29.3226,167.0255,-126.9004
104.141,177.8496,-56.447
-116.8449,171.3669,-57.6744
8.4725,173.5117,-126.3949
-58.5105,184.0803,-127.043
-46.0237,167.9628,-96.5809
43.9843,159.2711,-126.3949
-71.6495,189.2896,-51.2924
105.2167,177.5741,-46.3629
-65.8471,157.3787,-132.9513
67.8954,157.4755,-104.5381
57.4516,167.6055,-126.3205
37.7558,203.9436,-57.4577
-118.0839,169.3921,-48.3545
-49.8508,166.4453,-131.9455
54.9647,169.6594,-140.0
30.8741,166.6344,-99.1172
111.6936,167.5933,-56.5774
-6.3415,175.1361,-104.187
56.1825,168.912,-126.3205
63.8391,160.2986,-136.2225
-26.7877,203.3724,-111.8977
-11.7545,206.3066,-99.9009
-10.0794,206.0575,-107.5762
-63.2418,180.5211,-118.3828
-67.9711,195.8799,-57.3629
45.603,182.2087,-88.6159
-66.5423,178.6322,-99.9009
31.5006,196.4121,-83.9809
10.0609,173.2082,-121.3449
102.5559,177.1893,-56.5973
21.8971,201.2261,-51.2924
-4.4276,205.317,-119.8248
-48.5664,167.0353,-137.9852
99.2685,180.5119,-56.5569
11.1061,172.7771,-51.7933
-61.1541,182.1783,-120.546
-86.9555,156.2906,-119.8248
-35.8727,199.4832,-123.432
26.7463,201.0507,-82.4124
-29.5618,205.209,-86.6109
-36.5324,171.3729,-136.4742
-2.5973,174.9648,-125.8896
16.1968,171.6879,-135.4673
-51.0928,191.7681,-90.579
33.3526,190.6032,-92.5101
-16.5304,175.0465,-122.3543
-75.7137,169.0338,-114.7793
-61.2893,193.6458,-53.9487
-29.6928,205.3118,-57.5633
38.2087,162.5839,-135.4673
-14.7576,206.2668,-94.7467
-7.2387,205.198,-133.0771
103.7209,177.9866,-56.5569
87.107,187.1396,-46.3629
-36.6236,199.403,-108.2964
56.1625,171.3983,-90.9324
10.5223,206.0353,-85.5913
111.7651,167.2645,-73.2482
63.7855,161.2097,-118.3828
-82.4854,161.7677,-114.7793
18.9137,203.1458,-84.7642
38.8685,184.853,-115.4998
24.8508,205.163,-48.056
0.861,174.6431,-124.8791
51.1453,175.8896,-92.1007
22.4842,169.7967,-93.219
40.5672,161.6515,-102.6664
-36.8503,198.9554,-125.5981
-64.6265,158.206,-100.1315
-65.7954,177.6141,-130.5632
4.5587,155.5043,-68.6566
-59.1259,184.3636,-108.2964
-119.4226,163.2448,-52.0041
36.0911,163.7366,-133.9574
46.9851,157.4314,-121.3449
-58.0626,187.207,-89.1976
60.1992,165.904,-104.5381
32.2648,169.962,-51.1388
17.9467,171.2362,-120.8403
60.013,166.5043,-97.7217
97.9512,181.3382,-56.4592
73.7006,193.0553,-48.056
12.4653,173.5175,-42.9969
43.544,159.4403,-135.9707
76.0032,173.4379,-76.7528
-76.2516,190.4309,-76.967
27.542,199.2578,-83.6846
105.2035,177.2221,-56.447
7.3555,173.7249,-119.3268
60.3364,165.8057,-103.7654
-21.4676,174.4399,-106.2141
-36.3372,171.4206,-133.4543
45.8375,158.2834,-113.7809
-8.9782,175.2396,-118.3181
-45.2565,168.3819,-125.8896
-43.3259,169.0202,-97.5956
-4.8944,175.1041,-116.3012
-4.6459,155.5913,-70.1027
-75.0263,169.5491,-117.6619
-67.3904,156.2465,-137.9852
63.0479,162.9059,-103.7654
10.898,206.0128,-85.431
-80.9942,179.9435,-78.5086
43.2576,159.5941,-138.489
105.1377,177.2321,-56.36
51.1335,174.32,-116.2205
41.3181,183.6462,-102.2198
-68.3841,155.7009,-118.8224
51.141,174.718,-108.2964
23.929,169.1793,-135.9707
-71.1033,184.5254,-80.6238
-8.1939,175.2454,-129.9351
-31.7736,201.3008,-124.1539
-125.1693,157.1028,-42.0001
-35.5546,171.6127,-122.3543
106.0929,173.7247,-56.5774
11.884,203.4716,-89.8842
44.2841,180.5271,-114.0588
44.7313,196.4636,-42.9969
108.9811,170.6279,-56.5973
100.0632,176.2238,-53.3791
-24.5977,174.1201,-130.4375
-24.6573,173.8717,-94.2354
103.2784,176.5307,-56.5774
-3.9592,175.0603,-130.9401
37.6381,185.3216,-127.043
106.5454,176.341,-56.5458
-57.8805,162.3317,-137.9852
-4.6142,175.0713,-106.7208
67.0028,158.9739,-97.0186
111.3943,173.391,-56.447
103.3917,178.2794,-56.477
-43.7808,201.0181,-45.6335
14.671,172.1832,-108.742
-75.7618,193.0598,-57.4577
-62.0979,159.8375,-129.9351
50.3173,161.6616,-45.9523
88.7287,159.9461,-76.6669
-59.7234,161.2784,-126.9004
-5.392,155.4342,-69.5787
-39.7965,170.3798,-139.4967
5.56,155.5113,-65.7193
-61.7206,182.9105,-95.6122
2.5516,174.4492,-110.7574
-7.4291,206.531,-48.056
34.9512,192.7994,-85.3718
102.3597,178.8362,-56.528
106.1462,176.6346,-56.5046
-75.06,169.0765,-124.1539
-59.1668,161.6015,-131.9455
-7.1959,175.2068,-120.3357
-9.964,205.8706,-112.618
33.6435,188.6979,-116.9411
40.5,161.7713,-98.1028
1.6483,205.866,-91.6806
100.2117,180.0506,-56.528
10.6651,207.1393,-57.4577
-18.4025,205.8426,-48.056
32.7025,165.4404,-136.4742
0.4186,174.689,-128.9231
-76.3478,169.0702,-103.7654
90.8036,185.3713,-46.3629
-2.977,155.603,-71.0435
36.5139,163.4998,-136.9778
-77.179,168.8844,-93.486
-93.031,184.2617,-46.3629
-37.3588,198.5916,-131.8198
-62.0659,193.8821,-79.5093
-42.772,195.9313,-108.2964
-120.635,168.7002,-57.5633
3.5349,174.2962,-138.9928
36.8838,160.8817,-86.023
106.6215,176.3476,-56.5046
-59.329,184.0133,-112.618
-3.4586,205.4153,-114.0588
-15.9699,205.9477,-101.4469
1.512,155.6596,-70.9412
-28.8084,170.686,-52.4603
-2.0988,174.9198,-137.4815
69.6409,188.6931,-42.535
-49.2844,201.4035,-57.3629
-69.6442,158.4814,-51.7933
-4.0289,205.1574,-123.432
-57.7535,162.3886,-117.3095
55.4278,186.8905,-78.1819
-5.7545,155.6084,-68.8736
-45.9074,193.2266,-139.3708
25.1972,168.7802,-118.3181
23.1936,201.2846,-84.2896
-51.909,189.9867,-103.7654
37.4432,185.2732,-133.7059
10.4985,163.0007,-78.8531
-51.4921,190.6894,-94.9088
42.4698,203.0632,-76.8517
54.8488,184.9452,-79.1131
110.4552,173.984,-56.477
-40.5528,170.0788,-121.8496
48.2814,177.3803,-107.5762
34.0528,164.8283,-125.3843
5.8127,173.9834,-118.3181
-63.6476,158.8454,-131.9455
14.5134,200.3567,-113.3384
-71.9407,173.5041,-102.9926
-56.4622,186.0689,-117.6619
-80.1935,163.5739,-124.8759
-47.6939,192.5258,-116.2205
-24.2738,204.8082,-92.3112
-44.7128,168.6156,-132.4484
111.165,173.4907,-56.528
22.8223,196.6358,-103.7654
17.349,171.4879,-103.6801
9.149,202.4302,-114.7793
-67.6429,178.0724,-93.3623
-2.497,174.5111,-42.0001
108.6198,175.1217,-56.5046
31.8734,189.3379,-133.0771
-4.3369,175.0772,-118.8224
-49.1271,197.088,-50.0596
-17.8463,174.8311,-106.2141
110.9216,168.4309,-56.6232
-61.6615,183.7165,-90.9334
-55.1232,163.7299,-97.5956
-75.7446,168.6682,-119.8248
105.1456,177.2454,-56.3866
