90.9259,120.6975,-94.0744
-79.5575,147.2273,-104.187
-91.5512,141.7871,-46.8383
-108.1429,129.1789,-120.546
99.3868,120.8693,-85.1225
104.0334,140.2731,-76.6852
-79.0723,155.3083,-42.535
93.5867,118.8889,-94.0055
78.7627,131.8371,-131.4428
79.5608,141.6758,-131.1914
-92.4928,134.6814,-138.489
-125.3597,97.0828,-131.9455
110.5047,128.1157,-76.8427
-73.8688,151.5175,-129.4291
-100.9584,144.8909,-86.6675
-111.9378,126.4075,-48.3545
94.1487,117.7303,-89.2522
87.1877,124.0831,-104.6938
86.1646,135.2207,-103.7654
92.3166,130.4164,-88.0629
-25.2381,150.1212,-72.7374
89.6635,134.9491,-86.7424
95.3289,124.5226,-90.9495
110.0141,134.8332,-76.5671
-92.4499,148.4486,-133.7059
-79.0042,147.4602,-121.8496
43.3882,153.3669,-81.9596
-117.1843,108.7263,-105.7073
-82.9463,144.0774,-122.8591
-130.0811,116.8772,-79.0664
-103.2144,135.7083,-122.7103
-90.7071,137.5784,-102.6664
96.548,121.0774,-92.0305
105.7988,121.163,-79.0825
-116.3846,109.4147,-111.2613
-41.8845,144.7384,-61.8557
54.7419,152.0164,-123.869
98.6273,130.8824,-80.9002
-124.2265,100.0064,-105.7073
93.7955,123.0236,-108.2964
-121.2235,110.0513,-118.8224
-109.5232,132.2209,-49.6183
-81.6462,152.6337,-51.7933
-122.4113,110.0932,-103.6801
59.4691,148.5178,-120.8403
-101.7422,152.3116,-80.4535
-94.5781,145.2801,-138.7409
59.0777,148.4956,-138.9928
-119.4426,105.8113,-105.7073
97.1888,120.7943,-89.6932
-112.6381,112.7455,-132.4484
-99.6599,127.8485,-130.4375
108.9157,112.1166,-77.0129
53.4003,153.1705,-113.7809
-138.7557,152.7072,-48.5444
63.2125,145.5003,-123.869
83.9471,146.3992,-48.056
85.8349,143.8522,-83.1784
98.6253,128.0248,-82.4302
88.7653,132.1614,-99.9009
88.2738,130.5412,-129.9351
-32.3901,147.2276,-61.7424
101.8173,121.9275,-82.0232
-118.3517,107.3238,-104.187
29.2197,147.8228,-61.8557
98.9791,140.9634,-77.4605
81.1165,130.2408,-96.0735
-94.2666,145.1277,-52.4603
-24.8812,150.4458,-71.3037
-114.3779,118.9648,-130.5632
25.2538,148.6748,-61.7028
92.2687,128.5901,-91.5974
25.5027,148.5783,-61.7424
-91.0238,151.2109,-122.7103
-125.2989,102.0119,-128.9231
85.7554,148.8165,-80.3438
92.2566,127.955,-94.4264
-124.0066,100.342,-104.187
-100.9806,138.7458,-121.9887
94.8921,124.232,-94.2777
97.2501,119.5847,-89.1806
90.7101,122.653,-119.8248
-86.4326,141.3721,-104.6938
59.7511,148.1545,-128.4173
53.635,153.2106,-103.1733
-138.7557,100.9485,-78.9718
103.6263,119.6491,-80.5263
-102.1086,125.24,-130.4375
98.4522,136.0808,-78.9101
106.0675,121.4034,-78.9222
109.3398,134.6443,-76.5958
62.8507,139.8628,-82.6004
-133.8747,109.6119,-51.7933
100.379,115.5964,-81.8289
-138.7337,153.8921,-68.3093
-82.6536,152.5204,-43.3555
-111.0617,114.9256,-129.9351
100.4469,136.2008,-78.096
90.8377,120.9354,-103.1733
-121.5425,102.6618,-112.773
-75.9597,149.9241,-124.374
77.2569,149.7664,-87.7874
89.6382,131.5975,-93.4861
-107.3644,131.3369,-110.4571
-120.7308,104.1914,-104.6938
-39.2024,145.4893,-61.8557
89.668,135.3803,-86.252
98.5472,119.8206,-86.4691
-129.2403,97.1274,-91.4368
91.573,136.8441,-82.8932
106.9974,139.3724,-76.5635
-91.97,149.3412,-130.5632
-64.4727,155.0007,-57.4684
-120.678,112.7559,-104.187
84.2132,147.5666,-56.2164
94.106,126.6446,-90.1932
-7.1165,150.7021,-61.6786
-89.4718,147.52,-53.6759
84.1037,127.0216,-108.2382
-79.9387,154.4734,-42.9969
90.2606,129.9868,-102.2198
100.5715,129.176,-80.4192
94.499,125.1584,-92.532
98.329,124.5234,-85.0861
101.6017,117.8664,-81.9163
98.197,127.5285,-83.1281
-102.6681,136.365,-123.432
95.6425,117.7653,-88.8149
-130.0905,99.7682,-89.4389
-110.2197,124.4515,-134.9639
-93.7222,148.8093,-112.618
-120.9559,104.173,-100.1315
-118.8431,104.9241,-128.9231
97.868,118.1789,-86.5051
72.4614,133.0032,-83.9387
87.9681,123.3207,-111.2613
-91.2613,136.2702,-129.9351
-125.1951,103.6891,-117.8138
107.1044,133.709,-76.8908
95.4427,119.197,-94.2054
-83.2799,143.7429,-91.658
-131.9381,118.0848,-77.9841
110.8425,119.0195,-77.071
89.912,121.8632,-114.7793
-112.5296,113.5899,-122.3543
78.3905,132.2007,-128.9231
69.3259,140.9201,-102.1595
-92.0985,151.3917,-105.3107
94.9935,117.7953,-89.3579
-25.9016,148.6258,-61.6786
64.8715,144.1485,-123.869
92.473,119.606,-95.024
75.5964,148.5844,-102.9926
-26.1957,148.4156,-65.2127
24.8284,148.6397,-65.4766
-90.9847,153.1498,-99.9009
91.7647,125.0106,-121.9887
-113.452,112.9753,-112.773
73.5412,136.9468,-111.7652
74.2218,150.6584,-97.0186
-76.7527,149.1941,-129.4291
95.7138,125.623,-88.1473
-124.6541,103.6913,-124.8791
83.9822,147.3834,-82.3517
87.7833,144.1269,-48.056
-89.5486,154.175,-108.2964
-69.782,148.3445,-82.5032
-97.9715,130.3911,-109.2458
-99.648,127.8356,-130.9401
-121.9556,107.3012,-130.4375
-71.1156,153.7581,-108.742
93.7481,138.8608,-65.9339
-25.2056,150.167,-61.3353
-120.0321,111.0062,-125.8896
-93.4303,134.3396,-125.8896
-96.5268,144.8117,-118.3828
65.5069,143.8237,-114.7889
-129.3721,105.2269,-66.769
-79.5023,147.3204,-100.6385
-128.0127,97.1113,-93.2683
-91.8341,122.1026,-70.6733
-88.5607,139.3245,-111.7652
95.2548,130.7761,-83.7477
-53.8062,151.2929,-78.0923
92.4624,128.1046,-92.2631
-100.6173,138.4069,-129.9351
77.4577,133.5053,-105.2006
91.5441,148.3464,-77.9554
67.3441,142.0043,-127.9116
-98.3714,129.3323,-127.4059
-106.585,120.487,-125.8896
-33.1671,147.0541,-61.7424
104.2887,118.9381,-79.9805
-136.6658,100.5575,-80.3527
-70.7755,153.9571,-122.8591
97.2455,126.8683,-84.6085
81.8787,128.8425,-91.3733
55.3868,151.4469,-129.4291
-113.8939,113.0131,-101.1455
-75.0602,136.2328,-78.1276
-116.2864,110.2661,-98.1028
80.6233,141.6674,-111.8977
-78.9066,147.6306,-115.293
-93.2441,149.7615,-108.2964
-102.7389,125.6898,-99.6244
78.3298,143.021,-134.9639
82.3871,138.1668,-129.9351
97.5087,121.6543,-88.4456
-97.1941,130.9933,-115.293
72.624,133.1801,-84.2562
86.7217,124.6628,-95.6616
96.2789,129.5835,-70.2761
-100.5277,141.8841,-94.9088
-101.4874,125.8834,-130.9401
61.3657,147.2857,-109.2458
-105.185,122.9113,-103.6801
78.5265,132.1999,-118.8224
-71.7118,153.1596,-131.4428
-124.9039,106.6649,-99.1172
86.9834,145.8706,-81.0446
-94.1619,147.8261,-117.6619
-119.4968,105.0187,-116.8053
-103.3107,124.9708,-103.1733
93.1804,147.924,-77.5727
-124.5041,105.8735,-109.7497
-68.7554,155.3497,-131.9455
-85.7677,141.1706,-135.9707
61.4381,147.0528,-117.3095
-95.3443,144.8286,-133.7059
64.7575,144.3388,-119.3268
-92.9722,151.1357,-95.6122
101.846,130.0604,-79.3598
-128.5735,109.6964,-48.6119
90.9037,128.5687,-108.2964
-77.8438,148.6338,-102.6664
68.2358,155.3557,-133.7059
92.3235,119.6839,-94.5279
99.677,115.3806,-82.1887
68.6475,154.6175,-140.0
89.3537,122.1913,-116.2205
74.2109,152.9205,-88.4766
107.8704,127.0853,-77.5631
-96.7759,143.6073,-127.7657
-128.4043,98.9269,-105.7073
82.5905,142.3923,-89.0844
89.9988,131.8717,-90.955
79.0207,151.2407,-83.9482
79.6704,131.6347,-96.5809
92.842,121.1421,-108.2964
78.1892,149.4037,-86.7882
-120.2352,102.4625,-135.4673
-84.3462,143.0645,-111.7652
100.2121,120.8216,-83.971
-114.7396,110.8717,-121.3449
-25.0795,150.3054,-76.5607
-102.8967,132.5922,-57.4684
-79.614,147.1366,-107.7343
85.3805,125.1328,-90.7637
-87.771,139.2528,-137.4815
92.1393,119.8147,-94.557
78.1927,132.48,-120.8403
88.1598,123.1557,-110.2535
-132.9633,101.029,-83.7497
-126.147,102.6071,-69.4378
102.0576,120.9343,-81.9014
101.3551,119.8473,-82.6046
-105.3511,134.36,-107.5762
90.5481,124.5027,-127.7657
97.1812,119.4847,-89.2738
-25.7996,148.7499,-67.2759
-87.1461,154.6588,-136.2225
-88.1979,155.1848,-115.4998
-95.866,132.528,-108.2382
-137.5331,90.5923,-68.9578
-126.1536,97.4281,-116.8053
-130.3701,102.5997,-86.4392
-129.6773,97.5649,-91.1306
77.7339,145.3503,-111.1774
84.3316,126.641,-92.2321
103.1886,137.684,-77.0764
-124.5898,101.7713,-138.9928
71.1965,153.0647,-113.3384
69.5744,140.8703,-96.0735
83.5797,147.0582,-82.9086
-127.3539,97.3363,-102.1595
-88.5599,139.3591,-110.2535
90.3831,121.2699,-101.6525
52.9511,153.3546,-121.3449
-120.5186,101.5695,-140.0
-124.7197,98.2708,-121.3449
98.6981,124.7136,-84.4832
62.1874,146.558,-112.773
-97.9145,143.451,-114.0588
67.6671,141.9811,-116.3012
-30.3244,147.7221,-61.7028
-127.8534,101.9048,-97.5956
-115.4446,109.2228,-130.9401
-107.9721,119.8886,-101.1455
110.2435,135.369,-76.5607
-92.1323,141.3805,-48.056
88.7305,139.9442,-83.3124
-59.3802,138.5418,-61.7424
-128.7925,97.4386,-96.5809
100.4166,128.8779,-80.6491
93.9563,120.5121,-102.9926
93.0551,119.189,-94.5616
98.4691,123.4082,-85.6082
-93.5282,134.5564,-116.8053
93.9408,120.9916,-104.5381
90.8023,122.1229,-116.9411
93.877,130.792,-85.2848
72.5747,137.5076,-125.8896
78.8106,131.2339,-89.7738
100.0796,123.1991,-83.5645
106.4692,121.7775,-78.6897
-68.6051,137.2494,-77.0465
-129.1544,108.518,-48.056
-97.8687,130.2602,-116.8053
46.1093,151.5539,-60.4441
-122.32,131.0842,-78.3053
-127.2119,97.3009,-112.773
102.1269,141.0958,-76.8315
-125.5566,105.0873,-102.6664
84.0009,137.6979,-107.5762
82.0665,129.0322,-92.8092
-126.3521,100.8108,-123.364
-119.808,105.0163,-110.7574
-69.5547,154.7318,-134.4606
76.1593,134.1205,-90.6872
87.8204,123.4189,-124.8759
82.5056,152.9974,-80.2398
94.4295,122.2646,-104.5381
-138.1964,88.7745,-69.3656
-131.1187,110.782,-49.6183
85.22,149.0819,-49.6183
95.0733,118.0762,-90.1742
-104.2662,133.6567,-128.4886
-111.4456,114.1013,-134.4606
28.7294,148.0412,-61.7028
-44.932,143.8195,-61.8557
83.5799,127.3529,-121.3449
-105.1755,135.6555,-97.0186
84.8818,141.4391,-86.408
-59.5975,138.3756,-61.8557
-138.7337,153.8921,-60.0579
98.5695,120.6394,-86.5098
78.5622,143.0445,-129.2118
-120.4481,104.9756,-97.5956
87.7829,152.7456,-78.0299
97.2598,120.0803,-89.4627
96.1881,125.0942,-87.9291
92.0985,119.2731,-91.2565
-78.2139,148.086,-123.869
95.7463,123.1919,-92.5356
-109.7732,116.9657,-121.8496
62.4535,146.6754,-98.6101
-113.76,121.4169,-118.3828
-137.4228,98.7856,-48.8109
-107.4443,131.3762,-109.0166
-76.9832,149.3239,-102.1595
101.1647,132.6945,-78.8103
-81.1509,145.9324,-102.6664
100.6364,121.737,-83.3157
57.688,149.653,-133.4543
105.7063,137.7317,-76.7052
-119.4122,112.6569,-120.8403
55.757,150.0848,-88.3759
65.0967,144.2199,-112.2691
106.5558,121.2093,-78.6698
83.5357,143.1407,-86.4198
88.1815,123.1478,-107.2276
99.5784,117.568,-83.8132
96.9505,132.6701,-81.1592
-25.7727,148.7908,-61.6442
-124.6572,107.4743,-96.0735
-119.0575,106.8665,-94.9376
-72.3886,152.685,-128.4173
-125.3494,104.3356,-110.7574
-124.7569,98.276,-120.8403
-83.9888,146.3752,-48.056
-42.2737,144.6518,-61.7946
-109.9514,117.0139,-116.3012
-27.5671,148.1405,-61.8557
82.5878,128.4322,-112.2691
-99.1522,128.7388,-122.3543
-127.5847,98.6506,-118.3181
110.2377,123.2859,-77.1776
95.1184,125.211,-90.1662
53.8844,153.0635,-101.6525
-110.6244,114.6655,-140.0
84.0035,136.4648,-124.1539
96.5476,119.4386,-91.1951
-92.1424,136.2357,-103.1733
-110.9639,134.6229,-42.0001
-129.7533,95.9181,-87.6251
97.9053,121.7406,-87.5132
-105.3565,139.9676,-85.907
-31.8715,147.3409,-61.7424
-106.3927,130.8015,-127.7657
105.7416,114.608,-78.3766
96.2098,125.4426,-87.4618
-122.4488,99.8004,-132.4484
-114.544,112.3358,-99.1172
57.0559,150.5874,-109.2458
96.6236,119.6888,-91.3322
51.4119,154.183,-138.489
-98.398,141.1126,-131.8198
79.8431,131.0174,-115.293
-106.9027,120.6241,-114.2849
-119.7256,112.6921,-116.8053
-138.6921,89.027,-69.2616
-90.6487,137.1818,-120.3357
111.6714,108.2772,-71.2692
78.9246,131.3521,-90.315
-104.9978,122.8349,-112.2691
87.4423,131.4195,-134.3349
-111.3688,125.0272,-116.9411
-126.1832,97.2733,-120.8403
85.8022,125.2055,-123.364
62.8465,145.8575,-120.8403
-127.3498,97.3421,-112.773
97.0455,120.7791,-90.1572
51.077,154.5468,-129.4291
-93.161,145.877,-51.7933
109.0616,118.5303,-77.5637
99.4484,148.207,-76.5866
81.0895,129.8123,-116.3012
85.1988,125.7025,-136.4742
-123.6278,100.3513,-110.2535
97.7686,126.7062,-84.144
95.0456,124.3341,-92.6273
-98.5794,144.2113,-96.3154
88.4438,153.2854,-77.6972
-100.5762,139.7631,-116.9411
-138.0014,152.9659,-48.8109
-50.3496,142.0371,-61.7946
-88.5597,139.1946,-117.3095
-113.8544,120.0128,-128.4886
-104.3365,123.4954,-114.2849
-129.5914,108.8841,-48.8109
-83.4137,132.4011,-67.6628
-124.0573,104.3451,-127.4059
-50.6312,142.0368,-61.7028
-93.8474,147.3562,-127.043
97.4603,123.0136,-87.6352
108.8052,120.448,-77.6977
95.0459,124.6508,-91.6594
-106.1382,121.432,-115.797
-121.0553,101.7915,-131.4428
95.3907,125.3994,-89.1533
83.6932,138.8022,-99.1277
89.7265,131.6646,-92.6485
-83.5334,143.9695,-100.1315
102.341,124.9226,-80.8521
-105.9953,121.3691,-121.3449
98.0315,117.6009,-85.6629
91.1988,120.7775,-106.8559
-77.355,148.8307,-121.3449
83.9367,138.6065,-97.7217
96.9017,120.6706,-90.7041
89.6406,122.0725,-116.2205
96.3583,124.0783,-88.9011
55.1502,151.5021,-136.9778
-113.4133,112.9711,-113.7809
99.3185,136.4472,-46.8383
95.1951,119.3976,-95.6122
-118.5605,104.8274,-133.9574
-102.5388,138.672,-101.4469
-104.2523,122.3296,-139.4967
-126.9842,99.1567,-124.374
80.9333,129.7911,-135.9707
-109.1394,118.3669,-106.2141
-117.5972,112.9601,-138.9928
-89.2549,138.67,-112.773
79.2673,141.6599,-138.7409
92.2849,125.0098,-117.6619
-125.8592,97.0697,-132.4484
69.7769,140.2565,-112.773
86.8451,124.2914,-117.3095
-98.1222,130.594,-96.0735
-81.4528,144.9831,-137.4815
-85.7743,141.2033,-134.9639
99.4216,124.1953,-83.9044
83.5941,127.4247,-114.2849
-95.1507,133.3514,-103.6801
71.3715,152.519,-118.3828
-125.6494,97.0956,-130.4375
102.8547,128.9271,-79.2364
66.3688,142.8961,-124.374
95.7876,142.0865,-54.7103
-114.617,117.7419,-136.8519
94.0273,126.589,-90.5319
60.4102,147.7268,-123.869
-135.4656,102.5436,-80.8546
-98.9735,128.5404,-130.9401
-98.8507,128.363,-67.0244
54.8666,151.7653,-133.4543
-86.4908,140.9325,-122.8591
-29.0,147.8661,-61.8557
111.3654,108.1095,-73.3401
-93.8013,127.6988,-68.7912
97.4902,118.7871,-87.8185
104.7607,130.7975,-77.9386
-119.5296,112.672,-119.3268
86.4271,124.9564,-95.5054
-133.4422,109.2587,-53.6759
-26.7844,148.2843,-61.8557
107.462,134.9839,-76.7264
108.0587,132.5576,-60.2011
-138.669,154.0912,-65.0087
24.8283,148.6397,-71.4458
-111.7929,115.1184,-109.7497
-39.8491,145.3398,-61.7946
85.3371,146.2525,-48.8109
-134.9386,96.968,-81.947
-122.5514,99.8346,-130.9401
-101.8949,125.0367,-137.9852
-35.8694,146.375,-61.7946
89.4159,128.6468,-140.0
85.8946,135.7598,-101.4469
-109.3912,126.2987,-129.9351
-93.1397,149.5825,-111.8977
-126.231,98.195,-140.0
77.6628,146.4286,-98.4248
-111.6926,115.5427,-92.7601
-79.1816,153.6818,-53.1004
-75.9333,149.9654,-122.8591
87.3621,132.4715,-119.1037
92.2681,125.2647,-116.9411
-109.6915,125.2975,-134.3349
68.2045,141.2939,-126.9004
-79.1283,147.0118,-136.9778
64.6763,144.3945,-119.8312
94.4929,140.0729,-46.3629
79.6899,142.0409,-122.7103
-107.4595,119.7423,-120.3357
-24.6548,150.5342,-72.2595
101.0826,128.9797,-80.1899
-101.8642,125.0059,-138.9928
-93.3961,134.2719,-128.4173
91.5262,149.4676,-77.6943
-126.8944,97.3494,-108.742
-29.3953,147.8142,-61.7946
96.8085,126.7627,-85.2284
110.1326,109.4606,-76.633
28.4498,147.9732,-61.8557
-116.8421,118.4211,-105.3107
-96.1007,147.4098,-94.9088
94.1438,125.665,-92.5424
94.6653,140.3279,-45.9523
-117.2744,108.727,-103.6801
47.145,153.5904,-84.5829
-46.4854,143.4501,-61.7028
-49.2365,142.471,-61.7424
-123.8602,108.2197,-100.1315
80.0212,142.4301,-111.8977
99.7768,117.7419,-83.7007
-119.808,104.2046,-122.3543
102.6709,123.5084,-80.9616
-122.2653,105.5192,-140.0
72.5612,137.7902,-113.2769
-74.1807,151.451,-110.2535
88.2258,124.094,-132.4484
-138.7557,145.3838,-42.3387
87.2861,124.0911,-94.9471
-111.8456,114.2852,-124.8791
68.058,141.3988,-127.9116
103.7621,119.6373,-80.422
-109.6036,117.6924,-109.7497
-116.159,110.2591,-101.1455
-85.0101,142.605,-105.2006
-136.0432,106.2234,-50.5352
99.9174,122.7532,-83.9183
97.0378,119.181,-89.2969
-101.3358,125.7345,-136.4742
101.3927,136.3548,-77.7553
-26.4403,148.3372,-61.9192
84.9046,126.0818,-120.8403
-109.5649,116.8831,-127.9116
86.2943,124.6995,-127.9116
87.3401,133.1649,-110.4571
-126.9266,98.008,-128.9231
-92.0434,135.8504,-120.8403
99.2468,128.0682,-81.8922
64.8486,144.0558,-129.4291
76.1259,134.0848,-90.5065
91.6214,120.1231,-93.7901
-126.8636,97.4733,-124.374
-122.1671,116.8072,-48.6119
77.4771,133.145,-120.8403
-124.2224,107.4327,-101.6525
94.9901,124.6129,-91.9957
101.2146,144.2526,-76.6664
-127.3587,99.1218,-119.3268
-128.8115,102.219,-90.1749
-41.393,144.9494,-61.7424
-110.81,124.8046,-125.5981
-57.1985,139.5162,-61.7028
71.1349,144.0046,-68.9361
92.1908,150.5643,-77.304
-98.5194,146.3045,-88.9431
92.9597,119.2794,-95.2287
-90.1982,150.6125,-140.0
-84.3186,143.1498,-108.2382
25.8779,148.4455,-61.8557
78.0371,133.1556,-98.1028
85.0358,125.4141,-90.5927
60.6751,147.2881,-136.4742
87.4806,131.3139,-135.5932
-131.7165,113.1304,-79.461
-120.2686,112.7286,-109.7497
111.1462,108.1263,-70.8092
-99.3374,143.6007,-93.2746
75.8933,134.5167,-126.3949
97.8049,127.4548,-83.5618
-120.05,102.3803,-138.489
96.3438,123.4999,-89.7365
92.1268,120.5047,-106.0833
-83.8372,137.896,-59.0926
28.9682,147.8986,-61.7946
-95.4883,145.0244,-129.9351
79.8138,130.1762,-89.5867
82.271,141.0467,-94.1392
-116.9551,108.7216,-110.7574
92.8096,128.986,-89.2229
-125.4985,96.8936,-137.4815
-125.5983,104.3196,-107.7343
-107.0806,120.6776,-107.2276
107.1714,121.2469,-78.3661
-108.8498,118.3049,-116.3012
86.9734,123.773,-91.4233
-103.7457,136.0793,-111.8977
96.2903,119.0876,-91.2642
81.2297,148.0666,-48.3545
-100.5644,135.6514,-48.3545
96.4941,118.272,-88.8609
24.475,148.8806,-62.9184
93.8756,117.9086,-89.6638
-88.6343,154.1361,-121.9887
-94.3352,133.9539,-110.7574
-126.9126,101.948,-108.742
83.0016,128.3375,-97.5956
-124.8911,102.2354,-132.4484
93.4093,118.3978,-90.8788
-98.3262,142.4608,-119.1037
90.981,149.6034,-77.822
-100.8343,127.7054,-99.6244
73.6515,152.4434,-90.6903
-110.9807,115.7207,-117.8138
-120.2321,104.9896,-102.1595
-119.583,114.4387,-104.187
-124.8558,98.8589,-112.2691
-92.1586,125.466,-69.9819
-93.417,134.313,-126.9004
79.478,145.9619,-89.6265
-73.3353,152.1136,-106.7208
-105.8029,131.8699,-125.5981
-137.7972,97.4855,-48.3545
-83.4964,146.7977,-48.3545
83.803,142.2527,-87.0695
-96.0336,147.31,-97.0186
-38.2075,145.8783,-61.7028
27.0409,148.2639,-61.7946
-85.0809,141.7386,-137.4815
-95.1257,133.2958,-106.7208
52.607,153.6436,-118.8224
-116.6476,108.6994,-117.3095
-112.8566,113.651,-113.7809
-111.0276,123.195,-135.5932
-126.2713,100.8103,-124.374
-72.6783,152.5947,-110.2535
100.8638,124.8179,-82.1241
-120.8066,108.9377,-131.9455
-109.8462,125.4051,-131.8198
-119.252,113.4909,-116.3012
-97.214,131.0212,-113.7809
-85.1147,142.0055,-128.9231
60.5346,149.8151,-64.7341
87.8054,147.9766,-54.1528
-111.3899,115.0477,-121.3449
-115.4423,116.8661,-134.3349
-121.0543,104.1662,-98.1028
-122.3453,124.4492,-40.3017
104.1555,138.3997,-76.831
-128.7323,98.2215,-102.6664
98.5376,116.5425,-84.0614
96.3293,121.7691,-92.4029
93.3511,121.1341,-106.8559
-113.6246,112.9906,-108.2382
74.4037,135.7338,-137.9852
-87.8746,154.3544,-129.9351
111.7932,126.3214,-64.6076
-68.8803,153.0892,-57.4684
92.9531,120.0753,-102.9926
98.416,132.4323,-80.3243
100.9799,120.8685,-83.0351
-128.195,97.4085,-103.6801
-122.1849,101.9052,-112.2691
104.7259,137.6267,-51.1388
-105.22,121.537,-89.2618
-78.1545,148.1941,-119.8312
-136.6477,99.2579,-46.3629
79.7293,142.6842,-113.3384
96.6425,139.0255,-48.8109
95.1166,124.3813,-92.1259
-138.6165,88.9249,-74.7479
87.6132,124.7592,-138.1112
78.4125,132.6426,-103.6801
-105.6407,141.858,-83.877
-128.8183,154.4024,-42.535
75.1251,135.0938,-137.9852
105.4759,123.3874,-79.0855
-60.4088,138.1013,-61.7373
102.0256,121.0803,-81.9224
-104.039,124.3376,-98.1028
99.3744,127.214,-82.2651
109.161,115.8099,-77.3448
-78.7519,147.8606,-106.2141
-122.1783,101.2946,-120.8403
77.7801,146.3388,-97.7217
-114.4243,112.3245,-102.1595
108.1557,134.8391,-53.0844
-130.9972,101.261,-67.7216
80.0027,128.3025,-86.7439
101.5176,123.1921,-82.0469
-96.2292,144.4415,-126.3205
77.9734,144.4498,-119.1037
74.5794,135.6443,-130.9401
-126.7212,97.8015,-131.4428
-109.6305,128.6661,-106.0833
73.9599,148.822,-127.7657
-96.9009,130.5963,-132.4484
-138.5641,154.2724,-67.4842
99.5963,127.3616,-81.9983
92.3655,126.3349,-109.7369
100.3531,119.1444,-83.6247
-76.0293,149.7951,-128.9231
-121.788,102.6434,-108.2382
25.6317,148.556,-61.7424
-110.9677,125.9225,-114.0588
-121.1083,107.9041,-135.9707
-115.8897,108.5013,-132.4484
-35.6056,146.413,-61.8557
106.9743,136.8434,-76.6489
84.4404,142.7544,-85.6099
111.278,124.6495,-76.8908
-119.7812,103.2687,-133.4543
-121.5996,111.1329,-105.7073
92.9471,119.2842,-95.0784
66.8779,142.6469,-116.3012
-114.1122,111.5354,-123.364
-111.7563,136.5581,-82.0147
91.1148,149.7097,-77.7574
76.6517,148.1236,-93.2113
-74.6939,130.8177,-69.2494
-125.0344,98.8667,-109.7497
90.3019,128.1728,-122.7103
92.1031,119.3653,-91.6091
-55.8008,139.9532,-61.8557
-92.0945,136.4608,-95.9113
90.2066,134.2387,-86.7457
-127.7405,99.4399,-112.773
-70.7206,154.01,-120.8403
-132.4381,104.8142,-82.491
-116.9866,107.1445,-131.4428
-100.8567,140.0073,-110.4571
106.9449,113.9757,-77.7988
89.7363,129.8616,-111.8977
-126.9531,97.2793,-112.2691
-89.9733,138.0604,-110.7574
70.6234,139.7838,-93.2415
89.1517,131.8335,-97.7217
100.2335,130.9754,-79.8755
-58.913,138.7994,-61.7028
29.7377,147.7455,-61.7946
-75.2523,150.4787,-125.3843
100.2561,114.4925,-81.2132
52.2235,153.8713,-121.3449
97.316,120.0099,-89.2724
76.4021,134.3803,-92.3103
-126.5212,103.6052,-101.6525
90.1326,122.0547,-116.9411
-127.8962,101.9068,-97.0883
89.4381,133.6496,-88.9144
-112.5917,112.7216,-133.4543
-90.6745,137.3122,-114.7889
100.7323,130.275,-79.872
104.2503,121.5424,-80.0477
52.2178,154.1323,-107.2276
75.0365,149.7917,-95.6122
94.5715,118.0077,-90.1479
-125.8403,102.0443,-121.8496
77.0876,133.3591,-133.4543
-55.2629,142.6478,-76.5799
99.8449,116.0525,-82.5367
50.9294,155.1425,-101.1455
77.479,144.4413,-128.4886
91.7884,128.4292,-96.3154
80.6407,141.4178,-114.7793
-124.8701,97.1667,-133.9574
95.3035,132.3816,-69.5505
-103.4259,134.4217,-131.8198
83.921,127.1834,-109.2458
-108.9812,118.3356,-111.7652
78.5846,142.7997,-133.0771
101.7203,129.4172,-79.6566
111.1991,108.1131,-76.5607
-122.6671,100.6821,-120.8403
-82.8851,144.2704,-115.293
-102.1759,139.7779,-94.9088
-111.3167,122.2523,-139.3708
-127.5382,99.4735,-115.293
96.4121,121.7918,-91.9301
33.0051,147.6978,-63.2496
99.6582,123.0673,-84.1281
-99.9537,147.4604,-85.2642
40.244,150.5767,-60.4537
-83.7206,143.3885,-123.364
-85.7396,141.0517,-139.4967
109.9855,121.7167,-77.2985
54.153,152.1998,-139.4967
96.3426,120.8175,-93.502
-120.1551,111.8888,-117.8138
86.7331,124.5284,-103.6801
-120.1429,102.4229,-136.9778
-73.5245,151.9365,-113.7809
-77.99,150.021,-48.6119
68.7947,140.5877,-138.9928
107.3976,138.2603,-76.5721
99.7523,116.8394,-83.1555
-58.1429,139.0224,-61.7946
-89.8573,142.8689,-46.8383
-118.1117,113.237,-131.4428
-113.0744,112.9107,-122.3543
90.5563,130.0335,-97.0186
-82.2081,144.2631,-138.9928
-116.1268,115.6125,-135.9707
79.9951,131.2628,-98.6101
55.4552,151.4049,-128.9231
103.0937,120.9977,-80.969
63.4667,145.1001,-133.9574
-118.2161,105.7042,-129.4291
-95.064,147.5333,-108.2964
-114.4603,120.2217,-119.8248
-118.9503,112.5659,-126.9004
106.7653,118.8319,-78.5222
77.1512,145.1707,-123.432
84.0824,140.8145,-88.5636
-108.3863,130.4683,-105.3107
-72.3174,152.918,-97.5956
-104.7336,132.5733,-46.3629
-128.0445,97.3483,-104.187
54.3226,152.3577,-121.8496
-138.0301,88.8247,-70.0098
-102.7902,135.3589,-131.1914
93.2709,119.0646,-94.5233
80.8738,139.9817,-131.8198
86.315,134.1052,-115.4998
-117.9264,116.1242,-111.2613
-121.3593,103.3907,-104.6938
-111.2336,114.9645,-70.0647
-123.1321,99.9628,-122.3543
-125.176,98.8715,-107.7343
